EAR,MAR,Label
0.4695256701991013,1.660711330748903,0
0.4901728404505502,1.7810338026494918,0
0.4828995439685084,1.6962376046979293,0
0.46228828697531676,1.6547117949038317,0
0.49643112185266897,1.6325631054845384,0
0.49027947112270015,1.6952570758474925,0
0.46879888556808924,1.6637110312620316,0
0.4893230258967385,1.6186598413421711,0
0.4506766937594776,1.6090985138226894,0
0.45061869760065765,1.6130693310668038,0
0.4617362728750506,1.6022817931216704,0
0.45978036702149383,1.6108814060012868,0
0.44688716147491514,1.6213359343684761,0
0.49265991465134495,1.6120487880168592,0
0.4776096117865575,1.5695375486010101,0
0.47070623779410015,1.604386903384655,0
0.48225970329372764,1.5931985627695031,0
0.496601545005417,1.6746373349632269,0
0.49495740663028875,1.6717202048600488,0
0.5004013459674315,1.6529751206415855,0
0.5021047759117564,1.6595226951320838,0
0.4886816507406636,1.6341033062016044,0
0.45019121973067533,1.6476165627460073,0
0.47114522871210107,1.6589476713185105,0
0.4676043521169952,1.6120009795205823,0
0.447328619900299,1.6340227261481441,0
0.4477674281101943,1.6542085302061174,0
0.41589022792591646,1.5917168420736674,0
0.3115576251993064,1.6243076280836555,0
0.39815186633675215,1.6722826783464262,0
0.4066585945197784,1.5726530524802889,0
0.42440450762398546,1.4409183607535527,0
0.4607707182041619,1.4746486599826076,0
0.46800574003285245,1.6707480640563916,0
0.4034440429489089,1.602951198923484,0
0.4593115152898559,1.592260561623022,0
0.429724928714565,1.5190930956584698,0
0.40222830507246576,1.5667795274753218,0
0.41703687035529147,1.4566503008942082,0
0.4410360696883094,1.4700551206055874,0
0.45994393646883314,1.59322185477764,0
0.4636439074351586,1.5787179394710942,0
0.4237067188144754,1.5303996372518391,0
0.4578851763573057,1.4859720831718284,0
0.4862566256371057,1.653733745789608,0
0.47828309483139203,1.5465175523457177,0
0.46059483125226963,1.523929851646149,0
0.4763033935704908,1.5608251280624668,0
0.45147991777640006,1.5634450350834708,0
0.49224104213924486,1.583587357271958,0
0.48899971264637815,1.628900721679353,0
0.49686071199496573,1.6036266954423597,0
0.4814863237278955,1.6116172319436894,0
0.4723482876587815,1.5933967029454885,0
0.47022348542599124,1.546633754510355,0
0.4997178166138475,1.6752100859823997,0
0.4715739225216671,1.547582987685335,0
0.46311137266356633,1.5257052187083564,0
0.47794613506561545,1.5738069990532582,0
0.45441200005968907,1.6375519930910045,0
0.475639548120531,1.6015367082737695,0
0.45580334804690903,1.5646168933878355,0
0.4687696454271204,1.621067814812573,0
0.466611685217281,1.5917835502897153,0
0.49747429448519515,1.6402377866179116,0
0.48182383571924914,1.586927384798082,0
0.40362604101961386,1.7060278718115465,0
0.48973226354854266,1.6152430352238316,0
0.4844625855123217,1.5298504885920046,0
0.4823975619638729,1.5400141789462587,0
0.48452641378172145,1.5544357126392188,0
0.4930592894437955,1.5139259410790449,0
0.4817023008002042,1.5961502703831414,0
0.4825421125276647,1.5494858161986156,0
0.473560670440051,1.5832613142269554,0
0.4746422340038161,1.557606775781479,0
0.4618930650918184,1.610899369157241,0
0.4889899780718251,1.5488536304984601,0
0.4859908914826741,1.6925708988560753,0
0.44282067825838717,1.6086934891029188,0
0.47032675875500063,1.5454592498645692,0
0.4707030806271515,1.6179376264619978,0
0.4409981320734674,1.5707037372690646,0
0.3625122991931493,1.5461631220406538,0
0.32528599644642636,1.5715825746719112,0
0.389559992919497,1.5639539912090044,0
0.44022192228985235,1.541695159370205,0
0.45634954007580175,1.50260410117452,0
0.4362564595242787,1.5692349640774257,0
0.48068461480219477,1.6266323880939653,0
0.4412935706259391,1.5442294582392255,0
0.43066206085292913,1.5344172399724132,0
0.45594114123379686,1.5263947141765009,0
0.4768764925063546,1.5879070398233741,0
0.445767881184137,1.612233010621275,0
0.47051611327586496,1.6951176084330206,0
0.4816789047678419,1.6936386263234875,0
0.4388653420015425,1.7649809995918375,0
0.4545194761331399,1.7758749363679562,0
0.43682142859262874,1.8204474560735784,0
0.4727571400078371,1.6573254393647414,0
0.49835526864549007,1.7882034543280614,0
0.4669372080444262,1.8235344998972218,0
0.46329706534615,1.8763906556302425,0
0.4981796464548264,1.959794296764277,0
0.5089165276802007,1.978764187263568,0
0.549733666946483,1.898836401915111,0
0.5726907466255258,1.6068129382178313,0
0.5512933298495741,1.5895350481526862,0
0.5692719460349613,1.5604488862056902,0
0.5733986644706499,1.5669240783701774,0
0.3657654622380219,1.571611523664204,0
0.5730882696667534,1.6079969065540403,0
0.5524380114274139,1.7644901255469079,0
0.5402164208091035,1.819587000645249,0
0.5525091741932717,1.8869957129294677,0
0.5402197133082896,1.898927948380849,0
0.5422162390632586,1.8541714453348235,0
0.524824010281072,1.952413213130818,0
0.5250010453579644,2.2374353445736768,0
0.49835127233239007,2.215346985577745,0
0.5153466075738906,2.1226483982046407,0
0.34417820634712687,1.5801065043249907,0
0.5227840142866311,1.911016009250031,0
0.5045276009783608,1.6733958862338127,0
0.5058267299069694,1.6809504986604409,0
0.503613088648176,1.5309693008377236,0
0.5123460569030045,1.6303259745156928,0
0.5253781274217282,1.6674341623361553,0
0.5231340464229035,1.6754597612601683,0
0.5799828137585255,1.7498138822195326,0
0.5257937794957259,1.8433680247115345,0
0.5417718821198987,1.936023072387599,0
0.26695240854413105,1.6031556719588387,0
0.602209375044187,1.9661659832498302,0
0.5468498816607437,2.0958055981537425,0
0.505018724500141,2.0454987352054173,0
0.4249535960006705,2.096064630155475,0
0.33499347423430803,1.9772789745196013,0
0.3783022148858552,1.8747984733825762,0
0.40610000428248044,1.8010163166091624,0
0.42975506623528315,1.7809618334451387,0
0.4416899962310783,1.8064102800668163,0
0.4234760370598507,1.8275828767595428,0
0.4456638522988563,1.5710454559857128,0
0.41509416454268355,1.9151234756702729,0
0.33681743964228894,1.7521799135186245,0
0.31650244362897295,1.7720999892871325,0
0.2784719634667931,1.698215469555532,0
0.2856771219762249,1.7264628673458753,0
0.3026273090140926,1.7210612648064036,0
0.27707407129549405,1.6854662599345434,0
0.27422727918100276,1.68499164557313,0
0.25785983579180416,1.6963027312371384,0
0.2766949212486331,1.6850854605056607,0
0.4548665596673485,1.7286330005656447,0
0.32421736810709667,1.8248533080356262,0
0.2852072494829501,1.7003621251005212,0
0.2553430047069373,1.696019448429402,0
0.2706266547470344,1.7193680400209557,0
0.263335664108306,1.7249659534442312,0
0.25495557232410443,1.6783273433162917,0
0.2648554584468116,1.717703529898471,0
0.26679420299453727,1.7527057109231472,0
0.2600569067518729,1.7083785412442147,0
0.2584851366400277,1.7637660426836737,0
0.431007556668013,1.7272329054095643,0
0.28761043484333026,1.7796645214873534,0
0.2641415480995216,1.7916764256282052,0
0.26410909179526026,1.6902110087360163,0
0.28142671367104966,1.75007131523104,0
0.26538881728156166,1.694125190222424,0
0.2981797485004327,1.8127960793356046,0
0.26426267873282555,1.679476659176797,0
0.2921362852516026,1.7308117954073117,0
0.2694821598395112,1.7124350439277123,0
0.2720358581215977,1.7684772930996413,0
0.3947026066051299,1.658644060139884,0
0.40965401360635,1.7662598615195781,0
0.303720933085908,1.7526046526604468,0
0.28123742885779346,1.7659925845111792,0
0.27069547418926465,1.6927580713759958,0
0.3003571158656593,1.7358574970992633,0
0.24547675012391032,1.7000037181765855,1
0.2892021288557533,1.762301528342435,0
0.28179664509279084,1.6918948231695088,0
0.2883729588341446,1.732144918113941,0
0.22734449495734055,1.7702624185024083,1
0.2724376883174278,1.658562986862384,0
0.4267600559874485,1.7331064735953223,0
0.27660275522384903,1.7321915921450413,0
0.26019152230447395,1.732272710124745,0
0.25155150268201143,1.70571077245894,0
0.24839110290287747,1.7029380607515747,1
0.2781245563689446,1.6827811874537961,0
0.2621090675056872,1.6789432302273635,0
0.2530044108427779,1.6873467944464917,0
0.25277668833421263,1.6625484967985185,0
0.25309057183000583,1.7219854495832383,0
0.26502817748716856,1.6596472258159798,0
0.3720853738600519,1.7374897612738283,0
0.2980614815792495,1.6772787591747067,0
0.3173334968340341,1.6661234089145631,0
0.36208353701962814,1.6992449063202115,0
0.3347226225582829,1.6689247448553763,0
0.3758408189776429,1.7144878435768238,0
0.43413666476718604,1.6612965128014179,0
0.44345161311002146,1.707212212922793,0
0.4470320606906557,1.646844346214918,0
0.44127894688143643,1.7077225643779472,0
0.4256127816014922,1.6728028805406936,0
0.29939210146289075,1.6237183206543997,0
0.4195098123462184,1.7144931671662338,0
0.41275104796130596,1.6361405610874897,0
0.4363018825203646,1.741970605552361,0
0.4367922808159672,1.6699670301817435,0
0.43880429074037297,1.691813824117181,0
0.4543778046683248,1.7153101719468438,0
0.4490835076995102,1.7734451428786733,0
0.44650811236733257,1.717207251083581,0
0.4594223157008248,1.7337771465711656,0
0.4597564999261636,1.7237763700250432,0
0.3506392667649021,1.6733668494546154,0
0.4580982989011437,1.7961693378033616,0
0.4386756808978951,1.7071164241785168,0
0.44762778181410845,1.6922082780874779,0
0.4407765502918796,1.6684196358506913,0
0.43992921202392,1.6774938535705624,0
0.4143300328979751,1.6633469933300178,0
0.40809424435992947,1.706708133573038,0
0.4191258372600232,1.7234150615336703,0
0.3927094046357448,1.7180717385375543,0
0.4147709469462927,1.7007739741548813,0
0.38554586359001297,1.6703358119615852,0
0.4525960674581472,1.7209825007617425,0
0.5096032568089411,1.7355932208024065,0
0.4159801637964498,1.5070186640133523,0
0.45431152491343463,1.5608318261475165,0
0.400840006003643,1.6810078522196839,0
0.39165818503712424,1.652646191671061,0
0.37722496655718235,1.670665979437246,0
0.36014581065929385,1.6836806718347876,0
0.3490407390153478,1.6692478258571841,0
0.2837541901235263,1.6328891958101344,0
0.4680239041456352,1.7735189532015823,0
0.2628263378330713,1.6602879615691488,0
0.19882353109863946,1.6050709988494753,1
0.19915640069581725,1.6752003548058032,1
0.2779410550823185,1.7829126917203884,0
0.29428066605397385,1.7847832006815352,0
0.3064934567345846,1.8388718974944664,0
0.30845770150373236,1.8091197946063677,0
0.35059205393633625,1.9209307552499597,0
0.35490058627898374,1.8179679120433878,0
0.3610370788443795,1.8331480029181793,0
0.22587575867685153,1.5676108560899296,1
0.3822117010808843,1.8483795450397726,0
0.380611546026372,1.753559634262637,0
0.3687858820283471,1.7869496041366522,0
0.36547029775512074,1.804941781940621,0
0.36104569212386767,1.7824734612087418,0
0.3470243514828608,1.7880632473441047,0
0.3307152105604658,1.7779741906902378,0
0.3367641928443665,1.7954789621388152,0
0.33443076794156507,1.778435467430281,0
0.3271482740057883,1.8279568898198755,0
0.4281248922154831,1.757222403849228,0
0.3063379109335584,1.7222967865284577,0
0.3121749794595321,1.7914058027881292,0
0.3781043818129732,1.8061610716595424,0
0.4203719531112462,1.773039412982154,0
0.42934379493925423,1.7112635957773117,0
0.4303888559634985,1.7308969890027088,0
0.4343164087486754,1.7324814414722227,0
0.44806047912303515,1.7008139166169263,0
0.4400096920701525,1.7568740066204567,0
0.44040643314013805,1.7012416906123544,0
0.4726369831277838,1.9005580198271068,0
0.44903090650080524,1.7114599207699874,0
0.3954993975644554,1.6968416191841142,0
0.40500958047364555,1.6943182075069125,0
0.4345869123059009,1.697622718041815,0
0.3929199260711651,1.7020448890834063,0
0.41936196326620634,1.7106764401176495,0
0.3691272983058159,1.7223203710490713,0
0.40685650837128484,1.7072243085374517,0
0.39528612354535064,1.7077854249952749,0
0.4102046988512549,1.706229587038456,0
0.4257598215069769,1.81967454564187,0
0.5011362865153226,1.7364343810362728,0
0.37360930485500915,1.6998874150742596,0
0.4135535883555588,1.6792908385472285,0
0.3634384921071223,1.716131057585585,0
0.4044541178053308,1.7200807541882386,0
0.37367292838584665,1.7146292827396303,0
0.3992048613004687,1.7103543674546182,0
0.37331130611047436,1.738561584394339,0
0.3951174476592689,1.7257036435722797,0
0.3952520019735854,1.716484212068416,0
0.3683970563601787,1.7133758372282855,0
0.5247808733838355,1.9637234127288092,0
0.4060507280684883,1.6920521400962427,0
0.34681602924120003,1.7082556960802047,0
0.39956160333326846,1.7195243352648248,0
0.3643198100235375,1.727477497933534,0
0.4010874797381182,1.7231741833660117,0
0.35671530579964805,1.718291206457618,0
0.3965427589094739,1.7130580603217718,0
0.3428805892533895,1.7380357720973654,0
0.3805730161314786,1.7174410378950629,0
0.36324111087928995,1.6974763832640611,0
0.5005457744000432,1.943889958341939,0
0.39263997145498886,1.730941948279211,0
0.3526154082141106,1.6802501855628338,0
0.3649421265168832,1.7003136689116367,0
0.3495716998291696,1.7350223510650438,0
0.3426262563578278,1.7411218340894246,0
0.3586776543557989,1.7375930046211168,0
0.34677969558133553,1.728282177629834,0
0.3679887173335203,1.7130388984405953,0
0.3513121689137236,1.6977707745972297,0
0.3635402768602328,1.6857245691379585,0
0.49277580742926613,1.8368467834626379,0
0.4218642254011967,1.7491594453826949,0
0.3622852305331232,1.6632563189462368,0
0.36040036059359426,1.6788812191637603,0
0.3685958384303137,1.6963011581699399,0
0.35801297482404293,1.67502110030324,0
0.3725101798044871,1.694360870276197,0
0.34379605061076157,1.7079263721359483,0
0.36378037885975106,1.6867693944034885,0
0.35162340544970166,1.6716937094740125,0
0.35593487747712127,1.6934786192785696,0
0.4689396184317659,1.9467570969176367,0
0.37785698340021534,1.6822258053273362,0
0.33323711260940536,1.7147298996957434,0
0.32152655874145636,1.704230020845642,0
0.3456328798581368,1.6915783237888076,0
0.3143665025856561,1.6966762241253215,0
0.3160017570527375,1.665870765785357,0
0.3170058239937602,1.7260641666870826,0
0.31500935317087725,1.6976933657227093,0
0.31975680572733545,1.6772729694985156,0
0.3105558850344856,1.6722488742902708,0
0.45279278466833384,1.991105506900609,0
0.3648065222286584,1.6837876243222785,0
0.3332563655468303,1.7137210479039582,0
0.3354340477846268,1.7190471339338909,0
0.32962847943259116,1.7322646310526395,0
0.3276909691429595,1.7001158419439488,0
0.33215889025849055,1.7066877201600918,0
0.3122179723030305,1.7043213447600813,0
0.3188819118224734,1.7298769548153683,0
0.3161823642781191,1.7280570267532736,0
0.3181478692954082,1.7239085231467912,0
0.4503045541330517,1.9984093052710152,0
0.37376491023055314,1.7121937299724455,0
0.3284983830875777,1.6862897129886214,0
0.3399499537956012,1.6853346864025096,0
0.3445685475150396,1.721821875210246,0
0.3385251940054591,1.7110119023669454,0
0.32832235851649555,1.6966920307310314,0
0.3399334062258743,1.7153228042764752,0
0.3174115610013576,1.6631939630787345,0
0.3173734938872037,1.680330579218001,0
0.32078747991157053,1.7349427877720123,0
0.4713283948577014,2.015714865375381,0
0.38575297232138095,1.701396698152338,0
0.3299300106011288,1.7080605873893913,0
0.3268553668886267,1.7198647856579357,0
0.3339712377237467,1.7072534331934737,0
0.3722515211379054,1.6914560913157144,0
0.3536285556670037,1.7193367141234268,0
0.3227779127951576,1.6763546131998628,0
0.3258206527065991,1.6880046275486538,0
0.3343026306668305,1.6706479205889595,0
0.34785650375026145,1.6456722202484206,0
0.4743826256135625,1.9510980439679415,0
0.34130247216281273,1.7282579197052446,0
0.3297530612834963,1.6918929187232628,0
0.34121128854565347,1.6921186164870419,0
0.3253757190648515,1.6743143902257074,0
0.33601352166642506,1.684682262508029,0
0.3187951078981899,1.681381769155912,0
0.34635475146879535,1.6892380095196133,0
